[2026-04-24 02:00:39] Starting retry crawl for error products...
[2026-04-24 02:00:39] Input file: /home/buiphamhoaithanh/crawl_output/retry_error.jsonl
[2026-04-24 03:55:31] QUEUE product_id=110490 retry=0
[2026-04-24 03:55:31] QUEUE product_id=106780 retry=0
[2026-04-24 03:55:31] QUEUE product_id=91147 retry=0
[2026-04-24 03:55:35] STATUS product_id=88896 status=404
[2026-04-24 03:55:35] ACQUIRED product_id=105034 retry=0
[2026-04-24 03:55:35] FINISHED product_id=88896 status=failed
[2026-04-24 03:55:38] STATUS product_id=105034 status=200
[2026-04-24 03:55:38] ACQUIRED product_id=111088 retry=0
[2026-04-24 03:55:38] FINISHED product_id=105034 status=success
[2026-04-24 03:55:42] STATUS product_id=111088 status=403
[2026-04-24 03:55:42] RETRY product_id=111088 reason=status_403 sleep=3.95s
[2026-04-24 03:55:42] ACQUIRED product_id=89449 retry=0
[2026-04-24 03:55:46] STATUS product_id=89449 status=403
[2026-04-24 03:55:46] RETRY product_id=89449 reason=status_403 sleep=3.81s
[2026-04-24 03:55:46] ACQUIRED product_id=97589 retry=0
[2026-04-24 03:55:46] QUEUE product_id=111088 retry=1
[2026-04-24 03:55:50] QUEUE product_id=89449 retry=1
[2026-04-24 03:55:51] STATUS product_id=97589 status=200
[2026-04-24 03:55:51] ACQUIRED product_id=87473 retry=0
[2026-04-24 03:55:51] FINISHED product_id=97589 status=success
[2026-04-24 03:55:54] STATUS product_id=87473 status=403
[2026-04-24 03:55:54] RETRY product_id=87473 reason=status_403 sleep=3.84s
[2026-04-24 03:55:54] ACQUIRED product_id=99124 retry=0
[2026-04-24 03:55:57] STATUS product_id=99124 status=403
[2026-04-24 03:55:57] RETRY product_id=99124 reason=status_403 sleep=3.82s
[2026-04-24 03:55:57] ACQUIRED product_id=99115 retry=0
[2026-04-24 03:55:58] QUEUE product_id=87473 retry=1
[2026-04-24 03:56:00] STATUS product_id=99115 status=404
[2026-04-24 03:56:00] ACQUIRED product_id=111179 retry=0
[2026-04-24 03:56:00] FINISHED product_id=99115 status=failed
[2026-04-24 03:56:01] QUEUE product_id=99124 retry=1
[2026-04-24 03:56:04] STATUS product_id=111179 status=200
[2026-04-24 03:56:04] ACQUIRED product_id=108910 retry=0
[2026-04-24 03:56:04] FINISHED product_id=111179 status=success
[2026-04-24 03:56:07] STATUS product_id=108910 status=403
[2026-04-24 03:56:07] RETRY product_id=108910 reason=status_403 sleep=3.87s
[2026-04-24 03:56:07] ACQUIRED product_id=98054 retry=0
[2026-04-24 03:56:11] STATUS product_id=98054 status=404
[2026-04-24 03:56:11] ACQUIRED product_id=110275 retry=0
[2026-04-24 03:56:11] FINISHED product_id=98054 status=failed
[2026-04-24 03:56:11] QUEUE product_id=108910 retry=1
[2026-04-24 03:56:13] STATUS product_id=110275 status=403
[2026-04-24 03:56:13] RETRY product_id=110275 reason=status_403 sleep=3.53s
[2026-04-24 03:56:13] ACQUIRED product_id=110490 retry=0
[2026-04-24 03:56:17] QUEUE product_id=110275 retry=1
[2026-04-24 03:56:17] STATUS product_id=110490 status=200
[2026-04-24 03:56:17] ACQUIRED product_id=106780 retry=0
[2026-04-24 03:56:17] FINISHED product_id=110490 status=success
[2026-04-24 03:56:20] STATUS product_id=106780 status=200
[2026-04-24 03:56:20] ACQUIRED product_id=91147 retry=0
[2026-04-24 03:56:20] FINISHED product_id=106780 status=success
[2026-04-24 03:56:24] STATUS product_id=91147 status=403
[2026-04-24 03:56:24] RETRY product_id=91147 reason=status_403 sleep=3.62s
[2026-04-24 03:56:24] ACQUIRED product_id=111088 retry=1
[2026-04-24 03:56:28] STATUS product_id=111088 status=403
[2026-04-24 03:56:28] ACQUIRED product_id=89449 retry=1
[2026-04-24 03:56:28] FINISHED product_id=111088 status=failed
[2026-04-24 03:56:28] QUEUE product_id=91147 retry=1
[2026-04-24 03:56:30] STATUS product_id=89449 status=403
[2026-04-24 03:56:30] ACQUIRED product_id=87473 retry=1
[2026-04-24 03:56:30] FINISHED product_id=89449 status=failed
[2026-04-24 03:56:32] STATUS product_id=87473 status=403
[2026-04-24 03:56:32] ACQUIRED product_id=99124 retry=1
[2026-04-24 03:56:32] FINISHED product_id=87473 status=failed
[2026-04-24 03:56:36] STATUS product_id=99124 status=403
[2026-04-24 03:56:36] ACQUIRED product_id=108910 retry=1
[2026-04-24 03:56:36] FINISHED product_id=99124 status=failed
[2026-04-24 03:56:41] STATUS product_id=108910 status=200
[2026-04-24 03:56:41] ACQUIRED product_id=110275 retry=1
[2026-04-24 03:56:41] FINISHED product_id=108910 status=success
[2026-04-24 03:56:45] STATUS product_id=110275 status=404
[2026-04-24 03:56:45] ACQUIRED product_id=91147 retry=1
[2026-04-24 03:56:45] FINISHED product_id=110275 status=failed
[2026-04-24 03:56:47] STATUS product_id=91147 status=403
[2026-04-24 03:56:47] FINISHED product_id=91147 status=failed
[2026-04-24 03:56:47] Batch 89: total=15, success=6, error=9, time=76.56s
[2026-04-24 03:56:50] RUNNING batch=90 size=15
[2026-04-24 03:56:50] QUEUE product_id=103047 retry=0
[2026-04-24 03:56:50] ACQUIRED product_id=103047 retry=0
[2026-04-24 03:56:50] QUEUE product_id=107671 retry=0
[2026-04-24 03:56:50] QUEUE product_id=106747 retry=0
[2026-04-24 03:56:50] QUEUE product_id=106077 retry=0
[2026-04-24 03:56:50] QUEUE product_id=107340 retry=0
[2026-04-24 03:56:50] QUEUE product_id=105178 retry=0
[2026-04-24 03:56:50] QUEUE product_id=109184 retry=0
[2026-04-24 03:56:50] QUEUE product_id=107920 retry=0
[2026-04-24 03:56:50] QUEUE product_id=92526 retry=0
[2026-04-24 03:56:50] QUEUE product_id=111057 retry=0
[2026-04-24 03:56:50] QUEUE product_id=95791 retry=0
[2026-04-24 03:56:50] QUEUE product_id=105625 retry=0
[2026-04-24 03:56:50] QUEUE product_id=100186 retry=0
[2026-04-24 03:56:50] QUEUE product_id=99118 retry=0
[2026-04-24 03:56:50] QUEUE product_id=95626 retry=0
[2026-04-24 03:56:53] STATUS product_id=103047 status=403
[2026-04-24 03:56:53] RETRY product_id=103047 reason=status_403 sleep=3.93s
[2026-04-24 03:56:53] ACQUIRED product_id=107671 retry=0
[2026-04-24 03:56:56] STATUS product_id=107671 status=404
[2026-04-24 03:56:56] ACQUIRED product_id=106747 retry=0
[2026-04-24 03:56:56] FINISHED product_id=107671 status=failed
[2026-04-24 03:56:57] QUEUE product_id=103047 retry=1
[2026-04-24 03:57:02] STATUS product_id=106747 status=200
[2026-04-24 03:57:02] ACQUIRED product_id=106077 retry=0
[2026-04-24 03:57:02] FINISHED product_id=106747 status=success
[2026-04-24 03:57:06] STATUS product_id=106077 status=200
[2026-04-24 03:57:06] ACQUIRED product_id=107340 retry=0
[2026-04-24 03:57:06] FINISHED product_id=106077 status=success
[2026-04-24 03:57:11] STATUS product_id=107340 status=200
[2026-04-24 03:57:11] ACQUIRED product_id=105178 retry=0
[2026-04-24 03:57:11] FINISHED product_id=107340 status=success
[2026-04-24 03:57:15] STATUS product_id=105178 status=200
[2026-04-24 03:57:15] ACQUIRED product_id=109184 retry=0
[2026-04-24 03:57:15] FINISHED product_id=105178 status=success
[2026-04-24 03:57:19] STATUS product_id=109184 status=403
[2026-04-24 03:57:19] RETRY product_id=109184 reason=status_403 sleep=3.96s
[2026-04-24 03:57:19] ACQUIRED product_id=107920 retry=0
[2026-04-24 03:57:23] QUEUE product_id=109184 retry=1
[2026-04-24 03:57:23] STATUS product_id=107920 status=404
[2026-04-24 03:57:23] ACQUIRED product_id=92526 retry=0
[2026-04-24 03:57:23] FINISHED product_id=107920 status=failed
[2026-04-24 03:57:25] STATUS product_id=92526 status=403
[2026-04-24 03:57:25] RETRY product_id=92526 reason=status_403 sleep=3.78s
[2026-04-24 03:57:25] ACQUIRED product_id=111057 retry=0
[2026-04-24 03:57:28] STATUS product_id=111057 status=403
[2026-04-24 03:57:28] RETRY product_id=111057 reason=status_403 sleep=3.87s
[2026-04-24 03:57:28] ACQUIRED product_id=95791 retry=0
[2026-04-24 03:57:29] QUEUE product_id=92526 retry=1
[2026-04-24 03:57:32] QUEUE product_id=111057 retry=1
[2026-04-24 03:57:33] STATUS product_id=95791 status=404
[2026-04-24 03:57:33] ACQUIRED product_id=105625 retry=0
[2026-04-24 03:57:33] FINISHED product_id=95791 status=failed
[2026-04-24 03:57:37] STATUS product_id=105625 status=404
[2026-04-24 03:57:37] ACQUIRED product_id=100186 retry=0
[2026-04-24 03:57:37] FINISHED product_id=105625 status=failed
[2026-04-24 03:57:41] STATUS product_id=100186 status=404
[2026-04-24 03:57:41] ACQUIRED product_id=99118 retry=0
[2026-04-24 03:57:41] FINISHED product_id=100186 status=failed
[2026-04-24 03:57:44] STATUS product_id=99118 status=403
[2026-04-24 03:57:44] RETRY product_id=99118 reason=status_403 sleep=3.96s
[2026-04-24 03:57:44] ACQUIRED product_id=95626 retry=0
[2026-04-24 03:57:47] STATUS product_id=95626 status=403
[2026-04-24 03:57:47] RETRY product_id=95626 reason=status_403 sleep=3.78s
[2026-04-24 03:57:47] ACQUIRED product_id=103047 retry=1
[2026-04-24 03:57:48] QUEUE product_id=99118 retry=1
[2026-04-24 03:57:50] STATUS product_id=103047 status=403
[2026-04-24 03:57:50] ACQUIRED product_id=109184 retry=1
[2026-04-24 03:57:50] FINISHED product_id=103047 status=failed
[2026-04-24 03:57:51] QUEUE product_id=95626 retry=1
[2026-04-24 03:57:52] STATUS product_id=109184 status=403
[2026-04-24 03:57:52] ACQUIRED product_id=92526 retry=1
[2026-04-24 03:57:52] FINISHED product_id=109184 status=failed
[2026-04-24 03:57:59] STATUS product_id=92526 status=200
[2026-04-24 03:57:59] ACQUIRED product_id=111057 retry=1
[2026-04-24 03:57:59] FINISHED product_id=92526 status=success
[2026-04-24 03:58:03] STATUS product_id=111057 status=200
[2026-04-24 03:58:03] ACQUIRED product_id=99118 retry=1
[2026-04-24 03:58:03] FINISHED product_id=111057 status=success
[2026-04-24 03:58:06] STATUS product_id=99118 status=403
[2026-04-24 03:58:06] ACQUIRED product_id=95626 retry=1
[2026-04-24 03:58:06] FINISHED product_id=99118 status=failed
[2026-04-24 03:58:10] STATUS product_id=95626 status=403
[2026-04-24 03:58:10] FINISHED product_id=95626 status=failed
[2026-04-24 03:58:10] Batch 90: total=15, success=6, error=9, time=79.91s
[2026-04-24 03:58:12] RUNNING batch=91 size=15
[2026-04-24 03:58:12] QUEUE product_id=108862 retry=0
[2026-04-24 03:58:12] ACQUIRED product_id=108862 retry=0
[2026-04-24 03:58:12] QUEUE product_id=108366 retry=0
[2026-04-24 03:58:12] QUEUE product_id=84829 retry=0
[2026-04-24 03:58:12] QUEUE product_id=95364 retry=0
[2026-04-24 03:58:12] QUEUE product_id=110317 retry=0
[2026-04-24 03:58:12] QUEUE product_id=93389 retry=0
[2026-04-24 03:58:12] QUEUE product_id=90874 retry=0
[2026-04-24 03:58:12] QUEUE product_id=107074 retry=0
[2026-04-24 03:58:12] QUEUE product_id=95518 retry=0
[2026-04-24 03:58:12] QUEUE product_id=98586 retry=0
[2026-04-24 03:58:12] QUEUE product_id=100424 retry=0
[2026-04-24 03:58:12] QUEUE product_id=110285 retry=0
[2026-04-24 03:58:12] QUEUE product_id=89523 retry=0
[2026-04-24 03:58:12] QUEUE product_id=85972 retry=0
[2026-04-24 03:58:12] QUEUE product_id=99491 retry=0
[2026-04-24 03:58:16] STATUS product_id=108862 status=200
[2026-04-24 03:58:16] ACQUIRED product_id=108366 retry=0
[2026-04-24 03:58:16] FINISHED product_id=108862 status=success
[2026-04-24 03:58:19] STATUS product_id=108366 status=404
[2026-04-24 03:58:19] ACQUIRED product_id=84829 retry=0
[2026-04-24 03:58:19] FINISHED product_id=108366 status=failed
[2026-04-24 03:58:23] STATUS product_id=84829 status=404
[2026-04-24 03:58:23] ACQUIRED product_id=95364 retry=0
[2026-04-24 03:58:23] FINISHED product_id=84829 status=failed
[2026-04-24 03:58:25] STATUS product_id=95364 status=403
[2026-04-24 03:58:25] RETRY product_id=95364 reason=status_403 sleep=3.84s
[2026-04-24 03:58:25] ACQUIRED product_id=110317 retry=0
[2026-04-24 03:58:29] STATUS product_id=110317 status=403
[2026-04-24 03:58:29] RETRY product_id=110317 reason=status_403 sleep=3.99s
[2026-04-24 03:58:29] ACQUIRED product_id=93389 retry=0
[2026-04-24 03:58:29] QUEUE product_id=95364 retry=1
[2026-04-24 03:58:32] STATUS product_id=93389 status=403
[2026-04-24 03:58:32] RETRY product_id=93389 reason=status_403 sleep=3.97s
[2026-04-24 03:58:32] ACQUIRED product_id=90874 retry=0
[2026-04-24 03:58:33] QUEUE product_id=110317 retry=1
[2026-04-24 03:58:35] STATUS product_id=90874 status=403
[2026-04-24 03:58:35] RETRY product_id=90874 reason=status_403 sleep=3.99s
[2026-04-24 03:58:35] ACQUIRED product_id=107074 retry=0
[2026-04-24 03:58:36] QUEUE product_id=93389 retry=1
[2026-04-24 03:58:37] STATUS product_id=107074 status=403
[2026-04-24 03:58:37] RETRY product_id=107074 reason=status_403 sleep=3.70s
[2026-04-24 03:58:37] ACQUIRED product_id=95518 retry=0
[2026-04-24 03:58:39] QUEUE product_id=90874 retry=1
[2026-04-24 03:58:41] QUEUE product_id=107074 retry=1
[2026-04-24 03:58:42] STATUS product_id=95518 status=200
[2026-04-24 03:58:42] ACQUIRED product_id=98586 retry=0
[2026-04-24 03:58:42] FINISHED product_id=95518 status=success
[2026-04-24 03:58:48] STATUS product_id=98586 status=200
[2026-04-24 03:58:48] ACQUIRED product_id=100424 retry=0
[2026-04-24 03:58:48] FINISHED product_id=98586 status=success
[2026-04-24 03:58:51] STATUS product_id=100424 status=404
[2026-04-24 03:58:51] ACQUIRED product_id=110285 retry=0
[2026-04-24 03:58:51] FINISHED product_id=100424 status=failed
[2026-04-24 03:58:54] STATUS product_id=110285 status=403
[2026-04-24 03:58:54] RETRY product_id=110285 reason=status_403 sleep=3.53s
[2026-04-24 03:58:54] ACQUIRED product_id=89523 retry=0
[2026-04-24 03:58:58] QUEUE product_id=110285 retry=1
[2026-04-24 03:58:59] STATUS product_id=89523 status=200
[2026-04-24 03:58:59] ACQUIRED product_id=85972 retry=0
[2026-04-24 03:58:59] FINISHED product_id=89523 status=success
[2026-04-24 03:59:03] STATUS product_id=85972 status=403
[2026-04-24 03:59:03] RETRY product_id=85972 reason=status_403 sleep=3.65s
[2026-04-24 03:59:03] ACQUIRED product_id=99491 retry=0
[2026-04-24 03:59:06] STATUS product_id=99491 status=404
[2026-04-24 03:59:06] ACQUIRED product_id=95364 retry=1
[2026-04-24 03:59:06] FINISHED product_id=99491 status=failed
[2026-04-24 03:59:06] QUEUE product_id=85972 retry=1
[2026-04-24 03:59:09] STATUS product_id=95364 status=403
[2026-04-24 03:59:09] ACQUIRED product_id=110317 retry=1
[2026-04-24 03:59:09] FINISHED product_id=95364 status=failed
[2026-04-24 03:59:12] STATUS product_id=110317 status=404
[2026-04-24 03:59:12] ACQUIRED product_id=93389 retry=1
[2026-04-24 03:59:12] FINISHED product_id=110317 status=failed
[2026-04-24 03:59:15] STATUS product_id=93389 status=403
[2026-04-24 03:59:15] ACQUIRED product_id=90874 retry=1
[2026-04-24 03:59:15] FINISHED product_id=93389 status=failed
[2026-04-24 03:59:18] STATUS product_id=90874 status=403
[2026-04-24 03:59:18] ACQUIRED product_id=107074 retry=1
[2026-04-24 03:59:18] FINISHED product_id=90874 status=failed
[2026-04-24 03:59:20] STATUS product_id=107074 status=403
[2026-04-24 03:59:20] ACQUIRED product_id=110285 retry=1
[2026-04-24 03:59:20] FINISHED product_id=107074 status=failed
[2026-04-24 03:59:24] STATUS product_id=110285 status=404
[2026-04-24 03:59:24] ACQUIRED product_id=85972 retry=1
[2026-04-24 03:59:24] FINISHED product_id=110285 status=failed
[2026-04-24 03:59:30] STATUS product_id=85972 status=200
[2026-04-24 03:59:30] FINISHED product_id=85972 status=success
[2026-04-24 03:59:30] Batch 91: total=15, success=5, error=10, time=77.47s
[2026-04-24 03:59:32] RUNNING batch=92 size=15
[2026-04-24 03:59:32] QUEUE product_id=95971 retry=0
[2026-04-24 03:59:32] ACQUIRED product_id=95971 retry=0
[2026-04-24 03:59:32] QUEUE product_id=109211 retry=0
[2026-04-24 03:59:32] QUEUE product_id=91197 retry=0
[2026-04-24 03:59:32] QUEUE product_id=104715 retry=0
[2026-04-24 03:59:32] QUEUE product_id=92702 retry=0
[2026-04-24 03:59:32] QUEUE product_id=85214 retry=0
[2026-04-24 03:59:32] QUEUE product_id=108585 retry=0
[2026-04-24 03:59:32] QUEUE product_id=110274 retry=0
[2026-04-24 03:59:32] QUEUE product_id=95486 retry=0
[2026-04-24 03:59:32] QUEUE product_id=108629 retry=0
[2026-04-24 03:59:32] QUEUE product_id=110921 retry=0
[2026-04-24 03:59:32] QUEUE product_id=93590 retry=0
[2026-04-24 03:59:32] QUEUE product_id=102819 retry=0
[2026-04-24 03:59:32] QUEUE product_id=102800 retry=0
[2026-04-24 03:59:32] QUEUE product_id=105590 retry=0
[2026-04-24 03:59:34] STATUS product_id=95971 status=403
[2026-04-24 03:59:34] RETRY product_id=95971 reason=status_403 sleep=3.67s
[2026-04-24 03:59:34] ACQUIRED product_id=109211 retry=0
[2026-04-24 03:59:37] STATUS product_id=109211 status=403
[2026-04-24 03:59:37] RETRY product_id=109211 reason=status_403 sleep=3.83s
[2026-04-24 03:59:37] ACQUIRED product_id=91197 retry=0
[2026-04-24 03:59:38] QUEUE product_id=95971 retry=1
[2026-04-24 03:59:41] QUEUE product_id=109211 retry=1
[2026-04-24 03:59:42] STATUS product_id=91197 status=200
[2026-04-24 03:59:42] ACQUIRED product_id=104715 retry=0
[2026-04-24 03:59:42] FINISHED product_id=91197 status=success
[2026-04-24 03:59:45] STATUS product_id=104715 status=200
[2026-04-24 03:59:45] ACQUIRED product_id=92702 retry=0
[2026-04-24 03:59:45] FINISHED product_id=104715 status=success
[2026-04-24 03:59:49] STATUS product_id=92702 status=404
[2026-04-24 03:59:49] ACQUIRED product_id=85214 retry=0
[2026-04-24 03:59:49] FINISHED product_id=92702 status=failed
[2026-04-24 03:59:52] STATUS product_id=85214 status=404
[2026-04-24 03:59:52] ACQUIRED product_id=108585 retry=0
[2026-04-24 03:59:52] FINISHED product_id=85214 status=failed
[2026-04-24 03:59:55] STATUS product_id=108585 status=404
[2026-04-24 03:59:55] ACQUIRED product_id=110274 retry=0
[2026-04-24 03:59:55] FINISHED product_id=108585 status=failed
[2026-04-24 04:00:00] STATUS product_id=110274 status=404
[2026-04-24 04:00:00] ACQUIRED product_id=95486 retry=0
[2026-04-24 04:00:00] FINISHED product_id=110274 status=failed
[2026-04-24 04:00:04] STATUS product_id=95486 status=404
[2026-04-24 04:00:04] ACQUIRED product_id=108629 retry=0
[2026-04-24 04:00:04] FINISHED product_id=95486 status=failed
[2026-04-24 04:00:07] STATUS product_id=108629 status=404
[2026-04-24 04:00:07] ACQUIRED product_id=110921 retry=0
[2026-04-24 04:00:07] FINISHED product_id=108629 status=failed
[2026-04-24 04:00:12] STATUS product_id=110921 status=200
[2026-04-24 04:00:12] ACQUIRED product_id=93590 retry=0
[2026-04-24 04:00:12] FINISHED product_id=110921 status=success
[2026-04-24 04:00:15] STATUS product_id=93590 status=404
[2026-04-24 04:00:15] ACQUIRED product_id=102819 retry=0
[2026-04-24 04:00:15] FINISHED product_id=93590 status=failed
[2026-04-24 04:00:17] STATUS product_id=102819 status=404
[2026-04-24 04:00:17] ACQUIRED product_id=102800 retry=0
[2026-04-24 04:00:17] FINISHED product_id=102819 status=failed
[2026-04-24 04:00:22] STATUS product_id=102800 status=200
[2026-04-24 04:00:22] ACQUIRED product_id=105590 retry=0
[2026-04-24 04:00:22] FINISHED product_id=102800 status=success
[2026-04-24 04:00:26] STATUS product_id=105590 status=200
[2026-04-24 04:00:26] ACQUIRED product_id=95971 retry=1
[2026-04-24 04:00:26] FINISHED product_id=105590 status=success
[2026-04-24 04:00:29] STATUS product_id=95971 status=403
[2026-04-24 04:00:29] ACQUIRED product_id=109211 retry=1
[2026-04-24 04:00:29] FINISHED product_id=95971 status=failed
[2026-04-24 04:00:33] STATUS product_id=109211 status=403
[2026-04-24 04:00:33] FINISHED product_id=109211 status=failed
[2026-04-24 04:00:33] Batch 92: total=15, success=5, error=10, time=61.04s
[2026-04-24 04:00:35] RUNNING batch=93 size=15
[2026-04-24 04:00:35] QUEUE product_id=109644 retry=0
[2026-04-24 04:00:35] ACQUIRED product_id=109644 retry=0
[2026-04-24 04:00:35] QUEUE product_id=93503 retry=0
[2026-04-24 04:00:35] QUEUE product_id=99367 retry=0
[2026-04-24 04:00:35] QUEUE product_id=108241 retry=0
[2026-04-24 04:00:35] QUEUE product_id=90346 retry=0
[2026-04-24 04:00:35] QUEUE product_id=110878 retry=0
