[2026-04-23 15:23:16] Starting async crawl...
[2026-04-23 15:23:16] Input file: /home/buiphamhoaithanh/processed_data/distinct_products.json
[2026-04-23 15:23:16] Concurrency=2, Batch size=5, Retries=0, Timeout(total/connect/read)=10/5/5
[2026-04-23 17:51:34] QUEUE product_id=108508 retry=0
[2026-04-23 17:51:34] QUEUE product_id=107922 retry=0
[2026-04-23 17:51:34] STATUS product_id=105973 status=403
[2026-04-23 17:51:34] ACQUIRED product_id=106287 retry=0
[2026-04-23 17:51:34] STATUS product_id=106287 status=403
[2026-04-23 17:51:34] ACQUIRED product_id=108508 retry=0
[2026-04-23 17:51:35] STATUS product_id=100096 status=200
[2026-04-23 17:51:35] ACQUIRED product_id=107922 retry=0
[2026-04-23 17:51:35] STATUS product_id=108508 status=200
[2026-04-23 17:51:36] STATUS product_id=107922 status=404
[2026-04-23 17:51:36] Batch 2007: total=5, success=2, error=3, time=1.80s
[2026-04-23 17:51:38] RUNNING batch=2008 size=5
[2026-04-23 17:51:38] QUEUE product_id=99410 retry=0
[2026-04-23 17:51:38] ACQUIRED product_id=99410 retry=0
[2026-04-23 17:51:38] QUEUE product_id=99979 retry=0
[2026-04-23 17:51:38] ACQUIRED product_id=99979 retry=0
[2026-04-23 17:51:38] QUEUE product_id=104779 retry=0
[2026-04-23 17:51:38] QUEUE product_id=102673 retry=0
[2026-04-23 17:51:38] QUEUE product_id=96714 retry=0
[2026-04-23 17:51:38] STATUS product_id=99979 status=403
[2026-04-23 17:51:38] ACQUIRED product_id=104779 retry=0
[2026-04-23 17:51:39] STATUS product_id=99410 status=404
[2026-04-23 17:51:39] ACQUIRED product_id=102673 retry=0
[2026-04-23 17:51:39] STATUS product_id=102673 status=403
[2026-04-23 17:51:39] ACQUIRED product_id=96714 retry=0
[2026-04-23 17:51:39] STATUS product_id=104779 status=200
[2026-04-23 17:51:40] STATUS product_id=96714 status=200
[2026-04-23 17:51:40] Batch 2008: total=5, success=2, error=3, time=2.43s
[2026-04-23 17:51:41] RUNNING batch=2009 size=5
[2026-04-23 17:51:41] QUEUE product_id=105482 retry=0
[2026-04-23 17:51:41] ACQUIRED product_id=105482 retry=0
[2026-04-23 17:51:41] QUEUE product_id=99590 retry=0
[2026-04-23 17:51:41] ACQUIRED product_id=99590 retry=0
[2026-04-23 17:51:41] QUEUE product_id=97805 retry=0
[2026-04-23 17:51:41] QUEUE product_id=95678 retry=0
[2026-04-23 17:51:41] QUEUE product_id=85291 retry=0
[2026-04-23 17:51:43] STATUS product_id=105482 status=200
[2026-04-23 17:51:43] ACQUIRED product_id=97805 retry=0
[2026-04-23 17:51:43] STATUS product_id=97805 status=403
[2026-04-23 17:51:43] ACQUIRED product_id=95678 retry=0
[2026-04-23 17:51:43] STATUS product_id=99590 status=200
[2026-04-23 17:51:43] ACQUIRED product_id=85291 retry=0
[2026-04-23 17:51:44] STATUS product_id=95678 status=200
[2026-04-23 17:51:44] STATUS product_id=85291 status=200
[2026-04-23 17:51:44] Batch 2009: total=5, success=4, error=1, time=2.96s
[2026-04-23 17:51:45] RUNNING batch=2010 size=5
[2026-04-23 17:51:45] QUEUE product_id=97803 retry=0
[2026-04-23 17:51:45] ACQUIRED product_id=97803 retry=0
[2026-04-23 17:51:45] QUEUE product_id=94993 retry=0
[2026-04-23 17:51:45] ACQUIRED product_id=94993 retry=0
[2026-04-23 17:51:45] QUEUE product_id=98703 retry=0
[2026-04-23 17:51:45] QUEUE product_id=95812 retry=0
[2026-04-23 17:51:45] QUEUE product_id=97348 retry=0
[2026-04-23 17:51:45] STATUS product_id=94993 status=403
[2026-04-23 17:51:45] ACQUIRED product_id=98703 retry=0
[2026-04-23 17:51:45] STATUS product_id=98703 status=403
[2026-04-23 17:51:45] ACQUIRED product_id=95812 retry=0
[2026-04-23 17:51:46] STATUS product_id=95812 status=403
[2026-04-23 17:51:46] ACQUIRED product_id=97348 retry=0
[2026-04-23 17:51:47] STATUS product_id=97803 status=200
[2026-04-23 17:51:47] STATUS product_id=97348 status=200
[2026-04-23 17:51:47] Batch 2010: total=5, success=2, error=3, time=1.48s
[2026-04-23 17:51:48] RUNNING batch=2011 size=5
[2026-04-23 17:51:48] QUEUE product_id=97265 retry=0
[2026-04-23 17:51:48] ACQUIRED product_id=97265 retry=0
[2026-04-23 17:51:48] QUEUE product_id=96960 retry=0
[2026-04-23 17:51:48] ACQUIRED product_id=96960 retry=0
[2026-04-23 17:51:48] QUEUE product_id=97268 retry=0
[2026-04-23 17:51:48] QUEUE product_id=108979 retry=0
[2026-04-23 17:51:48] QUEUE product_id=105217 retry=0
[2026-04-23 17:51:49] STATUS product_id=97265 status=404
[2026-04-23 17:51:49] ACQUIRED product_id=97268 retry=0
[2026-04-23 17:51:49] STATUS product_id=96960 status=200
[2026-04-23 17:51:49] ACQUIRED product_id=108979 retry=0
[2026-04-23 17:51:49] STATUS product_id=97268 status=404
[2026-04-23 17:51:49] ACQUIRED product_id=105217 retry=0
[2026-04-23 17:51:50] STATUS product_id=108979 status=200
[2026-04-23 17:51:51] STATUS product_id=105217 status=200
[2026-04-23 17:51:51] Batch 2011: total=5, success=3, error=2, time=2.79s
[2026-04-23 17:51:52] RUNNING batch=2012 size=5
[2026-04-23 17:51:52] QUEUE product_id=106076 retry=0
[2026-04-23 17:51:52] ACQUIRED product_id=106076 retry=0
[2026-04-23 17:51:52] QUEUE product_id=110122 retry=0
[2026-04-23 17:51:52] ACQUIRED product_id=110122 retry=0
[2026-04-23 17:51:52] QUEUE product_id=104733 retry=0
[2026-04-23 17:51:52] QUEUE product_id=93497 retry=0
[2026-04-23 17:51:52] QUEUE product_id=101482 retry=0
[2026-04-23 17:51:52] STATUS product_id=110122 status=200
[2026-04-23 17:51:52] ACQUIRED product_id=104733 retry=0
[2026-04-23 17:51:53] STATUS product_id=106076 status=200
[2026-04-23 17:51:53] ACQUIRED product_id=93497 retry=0
[2026-04-23 17:51:54] STATUS product_id=104733 status=200
[2026-04-23 17:51:54] ACQUIRED product_id=101482 retry=0
[2026-04-23 17:51:54] STATUS product_id=93497 status=200
[2026-04-23 17:51:55] STATUS product_id=101482 status=200
[2026-04-23 17:51:55] Batch 2012: total=5, success=5, error=0, time=3.01s
[2026-04-23 17:51:56] RUNNING batch=2013 size=5
[2026-04-23 17:51:56] QUEUE product_id=97420 retry=0
[2026-04-23 17:51:56] ACQUIRED product_id=97420 retry=0
[2026-04-23 17:51:56] QUEUE product_id=102890 retry=0
[2026-04-23 17:51:56] ACQUIRED product_id=102890 retry=0
[2026-04-23 17:51:56] QUEUE product_id=101012 retry=0
[2026-04-23 17:51:56] QUEUE product_id=99765 retry=0
[2026-04-23 17:51:56] QUEUE product_id=101409 retry=0
[2026-04-23 17:51:57] STATUS product_id=102890 status=403
[2026-04-23 17:51:57] ACQUIRED product_id=101012 retry=0
[2026-04-23 17:51:57] STATUS product_id=101012 status=403
[2026-04-23 17:51:57] ACQUIRED product_id=99765 retry=0
[2026-04-23 17:51:58] STATUS product_id=97420 status=200
[2026-04-23 17:51:58] ACQUIRED product_id=101409 retry=0
[2026-04-23 17:51:58] STATUS product_id=99765 status=200
[2026-04-23 17:51:59] STATUS product_id=101409 status=200
[2026-04-23 17:51:59] Batch 2013: total=5, success=3, error=2, time=3.05s
[2026-04-23 17:52:01] RUNNING batch=2014 size=5
[2026-04-23 17:52:01] QUEUE product_id=104175 retry=0
[2026-04-23 17:52:01] ACQUIRED product_id=104175 retry=0
[2026-04-23 17:52:01] QUEUE product_id=95973 retry=0
[2026-04-23 17:52:01] ACQUIRED product_id=95973 retry=0
[2026-04-23 17:52:01] QUEUE product_id=91780 retry=0
[2026-04-23 17:52:01] QUEUE product_id=86001 retry=0
[2026-04-23 17:52:01] QUEUE product_id=110466 retry=0
[2026-04-23 17:52:01] STATUS product_id=95973 status=403
[2026-04-23 17:52:01] ACQUIRED product_id=91780 retry=0
[2026-04-23 17:52:02] STATUS product_id=91780 status=404
[2026-04-23 17:52:02] ACQUIRED product_id=86001 retry=0
[2026-04-23 17:52:02] STATUS product_id=86001 status=403
[2026-04-23 17:52:02] ACQUIRED product_id=110466 retry=0
[2026-04-23 17:52:03] STATUS product_id=104175 status=200
[2026-04-23 17:52:04] STATUS product_id=110466 status=200
[2026-04-23 17:52:04] Batch 2014: total=5, success=2, error=3, time=2.31s
[2026-04-23 17:52:05] RUNNING batch=2015 size=5
[2026-04-23 17:52:05] QUEUE product_id=97580 retry=0
[2026-04-23 17:52:05] ACQUIRED product_id=97580 retry=0
[2026-04-23 17:52:05] QUEUE product_id=101002 retry=0
[2026-04-23 17:52:05] ACQUIRED product_id=101002 retry=0
[2026-04-23 17:52:05] QUEUE product_id=95391 retry=0
[2026-04-23 17:52:05] QUEUE product_id=97266 retry=0
[2026-04-23 17:52:05] QUEUE product_id=100146 retry=0
[2026-04-23 17:52:05] STATUS product_id=97580 status=403
[2026-04-23 17:52:05] ACQUIRED product_id=95391 retry=0
[2026-04-23 17:52:06] STATUS product_id=95391 status=404
[2026-04-23 17:52:06] ACQUIRED product_id=97266 retry=0
[2026-04-23 17:52:06] STATUS product_id=101002 status=200
[2026-04-23 17:52:06] ACQUIRED product_id=100146 retry=0
[2026-04-23 17:52:06] STATUS product_id=97266 status=404
[2026-04-23 17:52:08] STATUS product_id=100146 status=200
[2026-04-23 17:52:08] Batch 2015: total=5, success=2, error=3, time=2.88s
[2026-04-23 17:52:09] RUNNING batch=2016 size=5
[2026-04-23 17:52:09] QUEUE product_id=97735 retry=0
[2026-04-23 17:52:09] ACQUIRED product_id=97735 retry=0
[2026-04-23 17:52:09] QUEUE product_id=85658 retry=0
[2026-04-23 17:52:09] ACQUIRED product_id=85658 retry=0
[2026-04-23 17:52:09] QUEUE product_id=98887 retry=0
[2026-04-23 17:52:09] QUEUE product_id=109692 retry=0
[2026-04-23 17:52:09] QUEUE product_id=105426 retry=0
[2026-04-23 17:52:09] STATUS product_id=85658 status=403
[2026-04-23 17:52:09] ACQUIRED product_id=98887 retry=0
[2026-04-23 17:52:09] STATUS product_id=98887 status=403
[2026-04-23 17:52:09] ACQUIRED product_id=109692 retry=0
[2026-04-23 17:52:10] STATUS product_id=97735 status=200
[2026-04-23 17:52:10] ACQUIRED product_id=105426 retry=0
[2026-04-23 17:52:10] STATUS product_id=105426 status=403
[2026-04-23 17:52:11] STATUS product_id=109692 status=200
[2026-04-23 17:52:11] Batch 2016: total=5, success=2, error=3, time=1.68s
[2026-04-23 17:52:13] RUNNING batch=2017 size=5
[2026-04-23 17:52:13] QUEUE product_id=106690 retry=0
[2026-04-23 17:52:13] ACQUIRED product_id=106690 retry=0
[2026-04-23 17:52:13] QUEUE product_id=107366 retry=0
[2026-04-23 17:52:13] ACQUIRED product_id=107366 retry=0
[2026-04-23 17:52:13] QUEUE product_id=99830 retry=0
[2026-04-23 17:52:13] QUEUE product_id=99758 retry=0
[2026-04-23 17:52:13] QUEUE product_id=100570 retry=0
[2026-04-23 17:52:14] STATUS product_id=106690 status=200
[2026-04-23 17:52:14] ACQUIRED product_id=99830 retry=0
[2026-04-23 17:52:14] STATUS product_id=99830 status=403
[2026-04-23 17:52:14] ACQUIRED product_id=99758 retry=0
[2026-04-23 17:52:14] STATUS product_id=107366 status=200
[2026-04-23 17:52:14] ACQUIRED product_id=100570 retry=0
[2026-04-23 17:52:15] STATUS product_id=99758 status=200
[2026-04-23 17:52:15] STATUS product_id=100570 status=200
[2026-04-23 17:52:15] Batch 2017: total=5, success=4, error=1, time=2.52s
[2026-04-23 17:52:16] RUNNING batch=2018 size=5
[2026-04-23 17:52:16] QUEUE product_id=110707 retry=0
[2026-04-23 17:52:16] ACQUIRED product_id=110707 retry=0
[2026-04-23 17:52:16] QUEUE product_id=96289 retry=0
[2026-04-23 17:52:16] ACQUIRED product_id=96289 retry=0
[2026-04-23 17:52:16] QUEUE product_id=93112 retry=0
[2026-04-23 17:52:16] QUEUE product_id=107088 retry=0
[2026-04-23 17:52:16] QUEUE product_id=109066 retry=0
[2026-04-23 17:52:18] STATUS product_id=96289 status=200
[2026-04-23 17:52:18] ACQUIRED product_id=93112 retry=0
[2026-04-23 17:52:18] STATUS product_id=110707 status=200
[2026-04-23 17:52:18] ACQUIRED product_id=107088 retry=0
[2026-04-23 17:52:19] STATUS product_id=107088 status=200
[2026-04-23 17:52:19] ACQUIRED product_id=109066 retry=0
[2026-04-23 17:52:20] STATUS product_id=93112 status=200
[2026-04-23 17:52:20] STATUS product_id=109066 status=200
[2026-04-23 17:52:20] Batch 2018: total=5, success=5, error=0, time=3.92s
[2026-04-23 17:52:22] RUNNING batch=2019 size=5
[2026-04-23 17:52:22] QUEUE product_id=100558 retry=0
[2026-04-23 17:52:22] ACQUIRED product_id=100558 retry=0
[2026-04-23 17:52:22] QUEUE product_id=87329 retry=0
[2026-04-23 17:52:22] ACQUIRED product_id=87329 retry=0
[2026-04-23 17:52:22] QUEUE product_id=100992 retry=0
[2026-04-23 17:52:22] QUEUE product_id=97606 retry=0
[2026-04-23 17:52:22] QUEUE product_id=102711 retry=0
[2026-04-23 17:52:22] STATUS product_id=100558 status=403
[2026-04-23 17:52:22] ACQUIRED product_id=100992 retry=0
[2026-04-23 17:52:22] STATUS product_id=87329 status=403
[2026-04-23 17:52:22] ACQUIRED product_id=97606 retry=0
[2026-04-23 17:52:23] STATUS product_id=97606 status=200
[2026-04-23 17:52:23] ACQUIRED product_id=102711 retry=0
[2026-04-23 17:52:23] STATUS product_id=100992 status=200
[2026-04-23 17:52:24] STATUS product_id=102711 status=404
[2026-04-23 17:52:24] Batch 2019: total=5, success=2, error=3, time=1.85s
[2026-04-23 17:52:25] RUNNING batch=2020 size=5
[2026-04-23 17:52:25] QUEUE product_id=102713 retry=0
[2026-04-23 17:52:25] ACQUIRED product_id=102713 retry=0
[2026-04-23 17:52:25] QUEUE product_id=103056 retry=0
[2026-04-23 17:52:25] ACQUIRED product_id=103056 retry=0
[2026-04-23 17:52:25] QUEUE product_id=103744 retry=0
[2026-04-23 17:52:25] QUEUE product_id=91032 retry=0
[2026-04-23 17:52:25] QUEUE product_id=93142 retry=0
[2026-04-23 17:52:26] STATUS product_id=103056 status=200
[2026-04-23 17:52:26] ACQUIRED product_id=103744 retry=0
[2026-04-23 17:52:26] STATUS product_id=102713 status=200
[2026-04-23 17:52:26] ACQUIRED product_id=91032 retry=0
[2026-04-23 17:52:26] STATUS product_id=91032 status=403
[2026-04-23 17:52:26] ACQUIRED product_id=93142 retry=0
[2026-04-23 17:52:27] STATUS product_id=103744 status=200
[2026-04-23 17:52:28] STATUS product_id=93142 status=200
[2026-04-23 17:52:28] Batch 2020: total=5, success=4, error=1, time=2.49s
[2026-04-23 17:52:30] RUNNING batch=2021 size=5
[2026-04-23 17:52:30] QUEUE product_id=106276 retry=0
[2026-04-23 17:52:30] ACQUIRED product_id=106276 retry=0
[2026-04-23 17:52:30] QUEUE product_id=107044 retry=0
[2026-04-23 17:52:30] ACQUIRED product_id=107044 retry=0
[2026-04-23 17:52:30] QUEUE product_id=105443 retry=0
[2026-04-23 17:52:30] QUEUE product_id=93274 retry=0
[2026-04-23 17:52:30] QUEUE product_id=110919 retry=0
[2026-04-23 17:52:30] STATUS product_id=107044 status=403
[2026-04-23 17:52:30] ACQUIRED product_id=105443 retry=0
[2026-04-23 17:52:31] STATUS product_id=105443 status=200
[2026-04-23 17:52:31] ACQUIRED product_id=93274 retry=0
[2026-04-23 17:52:32] STATUS product_id=106276 status=200
[2026-04-23 17:52:32] ACQUIRED product_id=110919 retry=0
[2026-04-23 17:52:32] STATUS product_id=93274 status=200
[2026-04-23 17:52:34] STATUS product_id=110919 status=200
[2026-04-23 17:52:34] Batch 2021: total=5, success=4, error=1, time=4.28s
[2026-04-23 17:52:35] RUNNING batch=2022 size=5
[2026-04-23 17:52:35] QUEUE product_id=108297 retry=0
[2026-04-23 17:52:35] ACQUIRED product_id=108297 retry=0
[2026-04-23 17:52:35] QUEUE product_id=98190 retry=0
[2026-04-23 17:52:35] ACQUIRED product_id=98190 retry=0
[2026-04-23 17:52:35] QUEUE product_id=102697 retry=0
[2026-04-23 17:52:35] QUEUE product_id=101020 retry=0
[2026-04-23 17:52:35] QUEUE product_id=95351 retry=0
[2026-04-23 17:52:35] STATUS product_id=108297 status=403
[2026-04-23 17:52:35] ACQUIRED product_id=102697 retry=0
[2026-04-23 17:52:35] STATUS product_id=98190 status=403
[2026-04-23 17:52:35] ACQUIRED product_id=101020 retry=0
[2026-04-23 17:52:36] STATUS product_id=102697 status=200
[2026-04-23 17:52:36] ACQUIRED product_id=95351 retry=0
[2026-04-23 17:52:36] STATUS product_id=101020 status=200
[2026-04-23 17:52:37] STATUS product_id=95351 status=200
[2026-04-23 17:52:37] Batch 2022: total=5, success=3, error=2, time=2.12s
[2026-04-23 17:52:38] RUNNING batch=2023 size=5
[2026-04-23 17:52:38] QUEUE product_id=99009 retry=0
[2026-04-23 17:52:38] ACQUIRED product_id=99009 retry=0
[2026-04-23 17:52:38] QUEUE product_id=100696 retry=0
[2026-04-23 17:52:38] ACQUIRED product_id=100696 retry=0
[2026-04-23 17:52:38] QUEUE product_id=96063 retry=0
[2026-04-23 17:52:38] QUEUE product_id=100583 retry=0
[2026-04-23 17:52:38] QUEUE product_id=106734 retry=0
[2026-04-23 17:52:38] STATUS product_id=100696 status=403
[2026-04-23 17:52:38] ACQUIRED product_id=96063 retry=0
[2026-04-23 17:52:39] STATUS product_id=96063 status=404
[2026-04-23 17:52:39] ACQUIRED product_id=100583 retry=0
[2026-04-23 17:52:39] STATUS product_id=99009 status=404
[2026-04-23 17:52:39] ACQUIRED product_id=106734 retry=0
[2026-04-23 17:52:40] STATUS product_id=106734 status=404
[2026-04-23 17:52:40] STATUS product_id=100583 status=200
[2026-04-23 17:52:40] Batch 2023: total=5, success=1, error=4, time=2.03s
[2026-04-23 17:52:42] RUNNING batch=2024 size=5
[2026-04-23 17:52:42] QUEUE product_id=96152 retry=0
[2026-04-23 17:52:42] ACQUIRED product_id=96152 retry=0
[2026-04-23 17:52:42] QUEUE product_id=96256 retry=0
[2026-04-23 17:52:42] ACQUIRED product_id=96256 retry=0
[2026-04-23 17:52:42] QUEUE product_id=99533 retry=0
[2026-04-23 17:52:42] QUEUE product_id=105972 retry=0
[2026-04-23 17:52:42] QUEUE product_id=100967 retry=0
[2026-04-23 17:52:43] STATUS product_id=96152 status=200
[2026-04-23 17:52:43] ACQUIRED product_id=99533 retry=0
[2026-04-23 17:52:43] STATUS product_id=96256 status=200
[2026-04-23 17:52:43] ACQUIRED product_id=105972 retry=0
[2026-04-23 17:52:44] STATUS product_id=99533 status=200
[2026-04-23 17:52:44] ACQUIRED product_id=100967 retry=0
[2026-04-23 17:52:45] STATUS product_id=105972 status=200
[2026-04-23 17:52:46] STATUS product_id=100967 status=200
[2026-04-23 17:52:46] Batch 2024: total=5, success=5, error=0, time=3.92s
[2026-04-23 17:52:48] RUNNING batch=2025 size=5
[2026-04-23 17:52:48] QUEUE product_id=92004 retry=0
[2026-04-23 17:52:48] ACQUIRED product_id=92004 retry=0
[2026-04-23 17:52:48] QUEUE product_id=98185 retry=0
[2026-04-23 17:52:48] ACQUIRED product_id=98185 retry=0
[2026-04-23 17:52:48] QUEUE product_id=85996 retry=0
[2026-04-23 17:52:48] QUEUE product_id=89440 retry=0
[2026-04-23 17:52:48] QUEUE product_id=107321 retry=0
[2026-04-23 17:52:49] STATUS product_id=92004 status=200
[2026-04-23 17:52:49] ACQUIRED product_id=85996 retry=0
[2026-04-23 17:52:49] STATUS product_id=98185 status=200
[2026-04-23 17:52:49] ACQUIRED product_id=89440 retry=0
[2026-04-23 17:52:49] STATUS product_id=89440 status=403
[2026-04-23 17:52:49] ACQUIRED product_id=107321 retry=0
[2026-04-23 17:52:50] STATUS product_id=85996 status=404
[2026-04-23 17:52:51] STATUS product_id=107321 status=200
[2026-04-23 17:52:51] Batch 2025: total=5, success=3, error=2, time=3.02s
[2026-04-23 17:52:52] RUNNING batch=2026 size=5
[2026-04-23 17:52:52] QUEUE product_id=103854 retry=0
[2026-04-23 17:52:52] ACQUIRED product_id=103854 retry=0
[2026-04-23 17:52:52] QUEUE product_id=103618 retry=0
[2026-04-23 17:52:52] ACQUIRED product_id=103618 retry=0
[2026-04-23 17:52:52] QUEUE product_id=100018 retry=0
[2026-04-23 17:52:52] QUEUE product_id=92259 retry=0
[2026-04-23 17:52:52] QUEUE product_id=106308 retry=0
[2026-04-23 17:52:54] STATUS product_id=103854 status=200
[2026-04-23 17:52:54] ACQUIRED product_id=100018 retry=0
[2026-04-23 17:52:54] STATUS product_id=103618 status=200
[2026-04-23 17:52:54] ACQUIRED product_id=92259 retry=0
[2026-04-23 17:52:55] STATUS product_id=100018 status=200
[2026-04-23 17:52:55] ACQUIRED product_id=106308 retry=0
[2026-04-23 17:52:55] STATUS product_id=92259 status=200
[2026-04-23 17:52:56] STATUS product_id=106308 status=200
[2026-04-23 17:52:56] Batch 2026: total=5, success=5, error=0, time=3.49s
[2026-04-23 17:52:57] RUNNING batch=2027 size=5
[2026-04-23 17:52:57] QUEUE product_id=89175 retry=0
[2026-04-23 17:52:57] ACQUIRED product_id=89175 retry=0
[2026-04-23 17:52:57] QUEUE product_id=105127 retry=0
[2026-04-23 17:52:57] ACQUIRED product_id=105127 retry=0
[2026-04-23 17:52:57] QUEUE product_id=91116 retry=0
[2026-04-23 17:52:57] QUEUE product_id=98662 retry=0
[2026-04-23 17:52:57] QUEUE product_id=101035 retry=0
[2026-04-23 17:52:59] STATUS product_id=89175 status=200
[2026-04-23 17:52:59] ACQUIRED product_id=91116 retry=0
[2026-04-23 17:52:59] STATUS product_id=105127 status=200
[2026-04-23 17:52:59] ACQUIRED product_id=98662 retry=0
[2026-04-23 17:52:59] STATUS product_id=98662 status=403
[2026-04-23 17:52:59] ACQUIRED product_id=101035 retry=0
[2026-04-23 17:53:00] STATUS product_id=101035 status=200
[2026-04-23 17:53:00] STATUS product_id=91116 status=200
[2026-04-23 17:53:00] Batch 2027: total=5, success=4, error=1, time=2.82s
[2026-04-23 17:53:02] RUNNING batch=2028 size=5
[2026-04-23 17:53:02] QUEUE product_id=96218 retry=0
[2026-04-23 17:53:02] ACQUIRED product_id=96218 retry=0
[2026-04-23 17:53:02] QUEUE product_id=94959 retry=0
[2026-04-23 17:53:02] ACQUIRED product_id=94959 retry=0
